Well,Content,Group,Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1),Raw Data (600 1), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 4), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 3), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2), Raw Data (485-12 2)
,Time,,0 h ,0 h 20 min,0 h 40 min,1 h ,1 h 20 min,1 h 40 min,2 h ,2 h 20 min,2 h 40 min,3 h ,3 h 20 min,3 h 40 min,4 h ,4 h 20 min,4 h 40 min,5 h ,5 h 20 min,5 h 40 min,6 h ,6 h 20 min,6 h 40 min,7 h ,7 h 20 min,7 h 40 min,8 h ,8 h 20 min,8 h 40 min,9 h ,9 h 20 min,9 h 40 min,10 h ,10 h 20 min,10 h 40 min,11 h ,11 h 20 min,11 h 40 min,12 h ,12 h 20 min,12 h 40 min,13 h ,13 h 20 min,13 h 40 min,14 h ,14 h 20 min,14 h 40 min,15 h ,15 h 20 min,15 h 40 min,16 h ,16 h 20 min,16 h 40 min,17 h ,17 h 20 min,17 h 40 min,18 h ,18 h 20 min,18 h 40 min,19 h ,19 h 20 min,19 h 40 min,20 h ,20 h 20 min,20 h 40 min,21 h ,21 h 20 min,21 h 40 min,22 h ,22 h 20 min,22 h 40 min,23 h ,23 h 20 min,23 h 40 min,24 h ,0 h ,0 h 20 min,0 h 40 min,1 h ,1 h 20 min,1 h 40 min,2 h ,2 h 20 min,2 h 40 min,3 h ,3 h 20 min,3 h 40 min,4 h ,4 h 20 min,4 h 40 min,5 h ,5 h 20 min,5 h 40 min,6 h ,6 h 20 min,6 h 40 min,7 h ,7 h 20 min,7 h 40 min,8 h ,8 h 20 min,8 h 40 min,9 h ,9 h 20 min,9 h 40 min,10 h ,10 h 20 min,10 h 40 min,11 h ,11 h 20 min,11 h 40 min,12 h ,12 h 20 min,12 h 40 min,13 h ,13 h 20 min,13 h 40 min,14 h ,14 h 20 min,14 h 40 min,15 h ,15 h 20 min,15 h 40 min,16 h ,16 h 20 min,16 h 40 min,17 h ,17 h 20 min,17 h 40 min,18 h ,18 h 20 min,18 h 40 min,19 h ,19 h 20 min,19 h 40 min,20 h ,20 h 20 min,20 h 40 min,21 h ,21 h 20 min,21 h 40 min,22 h ,22 h 20 min,22 h 40 min,23 h ,23 h 20 min,23 h 40 min,24 h ,0 h ,0 h 20 min,0 h 40 min,1 h ,1 h 20 min,1 h 40 min,2 h ,2 h 20 min,2 h 40 min,3 h ,3 h 20 min,3 h 40 min,4 h ,4 h 20 min,4 h 40 min,5 h ,5 h 20 min,5 h 40 min,6 h ,6 h 20 min,6 h 40 min,7 h ,7 h 20 min,7 h 40 min,8 h ,8 h 20 min,8 h 40 min,9 h ,9 h 20 min,9 h 40 min,10 h ,10 h 20 min,10 h 40 min,11 h ,11 h 20 min,11 h 40 min,12 h ,12 h 20 min,12 h 40 min,13 h ,13 h 20 min,13 h 40 min,14 h ,14 h 20 min,14 h 40 min,15 h ,15 h 20 min,15 h 40 min,16 h ,16 h 20 min,16 h 40 min,17 h ,17 h 20 min,17 h 40 min,18 h ,18 h 20 min,18 h 40 min,19 h ,19 h 20 min,19 h 40 min,20 h ,20 h 20 min,20 h 40 min,21 h ,21 h 20 min,21 h 40 min,22 h ,22 h 20 min,22 h 40 min,23 h ,23 h 20 min,23 h 40 min,24 h ,0 h ,0 h 20 min,0 h 40 min,1 h ,1 h 20 min,1 h 40 min,2 h ,2 h 20 min,2 h 40 min,3 h ,3 h 20 min,3 h 40 min,4 h ,4 h 20 min,4 h 40 min,5 h ,5 h 20 min,5 h 40 min,6 h ,6 h 20 min,6 h 40 min,7 h ,7 h 20 min,7 h 40 min,8 h ,8 h 20 min,8 h 40 min,9 h ,9 h 20 min,9 h 40 min,10 h ,10 h 20 min,10 h 40 min,11 h ,11 h 20 min,11 h 40 min,12 h ,12 h 20 min,12 h 40 min,13 h ,13 h 20 min,13 h 40 min,14 h ,14 h 20 min,14 h 40 min,15 h ,15 h 20 min,15 h 40 min,16 h ,16 h 20 min,16 h 40 min,17 h ,17 h 20 min,17 h 40 min,18 h ,18 h 20 min,18 h 40 min,19 h ,19 h 20 min,19 h 40 min,20 h ,20 h 20 min,20 h 40 min,21 h ,21 h 20 min,21 h 40 min,22 h ,22 h 20 min,22 h 40 min,23 h ,23 h 20 min,23 h 40 min,24 h 
A01,Sample X1,A,0.147,0.144,0.148,0.147,0.148,0.156,0.165,0.183,0.209,0.254,0.31,0.386,0.46,0.558,0.654,0.766,0.887,0.958,1.01,1.095,1.176,1.234,1.264,1.312,1.346,1.378,1.422,1.458,1.482,1.494,1.509,1.52,1.529,1.509,1.5,1.495,1.454,1.435,1.394,1.386,1.367,1.398,1.368,1.34,1.328,1.301,1.312,1.329,3.579,3.638,3.593,3.588,3.525,3.496,3.456,3.616,3.588,3.528,3.58,3.621,3.556,3.661,4.044,3.633,2.848,1.258,3.674,3.331,3.518,3.067,3.557,2.979,1.294,2359,2268,2261,2251,2229,2236,2223,2276,2313,2323,2398,2521,2700,3007,3473,3880,4428,4969,5685,6630,7774,8909,10193,11496,12682,14051,15353,16639,17830,18974,20024,20951,21494,21842,22027,22245,22368,23041,23295,23770,24236,24324,24861,25346,25839,26518,31747,32982,39120,39560,39985,40551,41266,41680,42488,43186,43487,44368,45080,46160,49896,51757,54271,58817,52293,46604,57072,56684,55831,51250,56588,57297,48797,1222,1181,1170,1161,1161,1175,1182,1182,1196,1224,1242,1301,1396,1558,1785,2008,2275,2580,2946,3442,4037,4633,5283,5921,6541,7219,7960,8598,9215,9790,10369,10892,11118,11310,11425,11544,11575,11924,12102,12423,12548,12726,12944,13146,13440,13736,16482,16994,20213,20475,20705,20999,21344,21663,22048,22367,22508,23002,23297,23799,25815,26775,28133,30231,26872,23967,29394,29289,28874,26447,29157,29443,25030,601,574,576,575,569,572,578,584,586,590,610,634,677,765,864,975,1111,1239,1430,1660,1937,2242,2560,2861,3181,3511,3859,4179,4491,4755,5037,5267,5414,5550,5574,5594,5662,5819,5872,6040,6124,6208,6320,6444,6529,6693,8013,8206,9819,9936,10088,10232,10411,10542,10697,10887,10996,11174,11350,11639,12606,13016,13628,14502,12939,11508,14058,14180,13851,12817,13985,14114,11783
A02,Sample X2,A,0.145,0.145,0.144,0.147,0.149,0.158,0.17,0.188,0.214,0.25,0.306,0.38,0.454,0.542,0.634,0.733,0.82,0.912,1.003,1.046,1.112,1.156,1.208,1.243,1.287,1.305,1.351,1.389,1.422,1.428,1.454,1.439,1.465,1.483,1.499,1.496,1.482,1.46,1.426,1.426,1.422,1.418,1.399,1.386,1.367,1.362,1.367,1.349,1.331,1.313,1.325,1.314,1.3,1.3,1.293,1.278,1.272,1.263,1.263,1.259,1.238,1.245,1.241,1.229,1.22,1.216,1.214,1.213,1.208,1.209,1.19,1.194,1.182,2305,2234,2224,2230,2224,2232,2210,2245,2280,2297,2365,2506,2742,3146,3624,4190,4832,5539,6563,7818,9393,11010,12732,14426,15931,17357,18866,20074,21339,22278,23339,24406,25043,25664,26287,26440,26520,26405,26403,26583,26621,26898,27033,27079,27091,27069,27321,27610,27694,27716,28155,28255,28361,28323,28535,28551,28704,28586,28878,28743,29083,29124,29062,29258,29370,29537,29598,29936,30043,30085,30066,30609,30479,1191,1167,1163,1163,1157,1157,1181,1160,1183,1204,1234,1294,1406,1618,1880,2164,2525,2862,3379,4036,4819,5697,6576,7441,8254,9045,9759,10400,11062,11604,12091,12582,13026,13386,13616,13738,13798,13674,13690,13794,13830,14009,14020,14068,14002,14099,14155,14327,14371,14414,14626,14686,14775,14676,14803,14871,14925,14806,14942,14968,15022,15070,15129,15144,15245,15391,15430,15517,15574,15545,15683,15858,15795,589,572,567,566,569,567,568,582,579,585,604,632,686,790,916,1049,1233,1386,1651,1946,2330,2760,3185,3604,4016,4386,4741,5074,5387,5646,5923,6145,6347,6520,6631,6707,6766,6693,6671,6743,6753,6829,6843,6841,6863,6848,6891,6960,6983,7020,7115,7120,7190,7180,7213,7219,7274,7222,7285,7270,7318,7392,7359,7384,7435,7469,7492,7569,7591,7617,7617,7687,7707
A03,Sample X3,A,0.146,0.139,0.14,0.142,0.147,0.156,0.164,0.184,0.207,0.247,0.305,0.379,0.45,0.519,0.606,0.764,0.793,0.87,0.937,1.016,1.048,1.153,1.154,1.209,1.245,1.268,1.3,1.368,1.38,1.435,1.425,1.44,1.441,1.46,1.482,1.515,1.498,1.488,1.48,1.442,1.475,1.438,1.444,1.413,1.403,1.42,1.411,1.412,1.396,1.373,1.358,1.355,1.308,1.318,1.321,1.311,1.306,1.292,1.281,1.276,1.264,1.252,1.253,1.249,1.238,1.238,1.238,1.241,1.226,1.209,1.207,1.22,1.204,2363,2211,2201,2221,2222,2197,2214,2228,2255,2312,2350,2480,2679,3016,3457,3902,4395,5026,5880,6897,8187,10471,12186,13844,15994,17861,20120,22811,24575,25750,27111,28286,29887,30950,34166,33964,34326,35058,34957,35607,36125,36115,36671,36895,37699,37723,38413,38925,38689,38919,39397,39152,39918,39659,40415,40001,40309,40597,40772,41002,40728,41515,41779,41881,42347,42271,43127,43289,43520,44128,44496,44156,44175,1225,1157,1147,1154,1150,1151,1154,1167,1171,1196,1218,1283,1393,1560,1776,2016,2276,2576,3051,3551,4235,5403,6276,7129,8288,9243,10392,11818,12675,13380,14010,14637,15442,15993,17645,17421,17818,18176,18109,18458,18669,18700,19022,19172,19535,19622,19936,20209,20134,20259,20437,20395,20677,20502,20880,20689,20978,21099,21193,21336,21188,21530,21603,21705,22004,21927,22360,22390,22565,22929,23137,23043,22934,600,564,557,562,563,564,564,568,578,587,597,617,675,761,862,984,1108,1260,1475,1724,2044,2605,3019,3432,4000,4488,5033,5715,6164,6508,6783,7080,7488,7742,8558,8470,8664,8818,8808,8954,9142,9142,9261,9326,9475,9560,9667,9842,9764,9825,9983,9898,10053,10026,10217,10075,10203,10253,10324,10345,10315,10474,10520,10551,10701,10679,10860,10952,10979,11155,11286,11183,11166
A04,Sample X4,A,0.124,0.14,0.138,0.141,0.144,0.152,0.159,0.178,0.2,0.236,0.291,0.362,0.438,0.516,0.588,0.678,0.792,0.857,0.908,0.986,1.048,1.092,1.146,1.173,1.218,1.249,1.293,1.323,1.344,1.37,1.414,1.414,1.459,1.46,1.477,1.518,1.528,1.547,1.558,1.554,1.498,1.504,1.524,1.558,1.553,1.549,1.508,1.518,1.497,1.51,1.475,1.49,1.469,1.456,1.468,1.448,1.463,1.434,1.455,1.447,1.423,1.413,1.423,1.42,1.418,1.415,1.408,1.378,1.39,1.388,1.372,1.375,1.377,2175,2222,2202,2166,2193,2193,2192,2213,2250,2275,2329,2424,2588,2880,3256,3642,4146,4556,5276,6108,7151,8508,9805,11509,13392,15194,17220,19552,21634,23878,26338,28054,29944,31413,33154,34288,35087,36126,36568,36966,36693,36871,37576,38319,38137,38342,38176,38399,38517,38435,38327,38514,38364,38329,38352,38463,38477,38762,38921,38944,38991,39075,39169,39217,39388,39465,39610,39575,39393,39287,39417,39603,39709,1131,1140,1139,1140,1134,1148,1145,1153,1166,1177,1195,1242,1332,1502,1689,1895,2173,2362,2709,3154,3688,4373,5050,5951,6895,7841,8876,10116,11174,12344,13577,14486,15486,16168,17112,17650,18149,18747,18927,19160,19038,19094,19473,19795,19768,19885,19821,19905,19922,19898,19960,19915,19891,19870,19809,19931,19882,20125,20211,20248,20255,20259,20322,20386,20406,20486,20436,20509,20407,20366,20429,20445,20676,554,566,559,558,556,557,563,568,565,574,592,618,659,722,822,916,1042,1155,1318,1529,1788,2121,2453,2862,3329,3782,4299,4896,5410,5966,6574,6987,7505,7920,8338,8606,8852,9095,9194,9302,9260,9292,9455,9637,9596,9651,9620,9677,9665,9692,9650,9692,9672,9690,9662,9723,9701,9791,9842,9837,9831,9850,9909,9923,9951,9933,9940,9983,9979,9939,9980,9978,10039
A05,Sample X5,A,0.117,0.136,0.135,0.137,0.143,0.147,0.159,0.192,0.198,0.232,0.288,0.352,0.422,0.488,0.569,0.632,0.733,0.816,0.879,0.941,0.996,1.045,1.103,1.112,1.194,1.231,1.246,1.297,1.302,1.332,1.38,1.383,1.364,1.422,1.44,1.479,1.483,1.51,1.517,1.533,1.564,1.51,1.518,1.524,1.516,1.515,1.52,1.48,1.482,1.527,1.48,1.564,1.483,1.469,1.464,1.447,1.457,1.454,1.468,1.462,1.448,1.443,1.426,1.427,1.412,1.423,1.383,1.387,1.392,1.368,1.388,1.366,1.353,2208,2242,2195,2193,2182,2204,2222,2222,2243,2283,2309,2433,2558,2804,3126,3506,3992,4469,4945,5685,6643,7475,8845,9970,11455,13479,14933,16902,18715,20809,23253,24960,27424,29357,31678,33713,35542,36816,37123,38229,38938,39823,39538,40273,39971,41209,41329,40979,40963,41642,41333,42181,41601,41575,41835,41600,41859,42576,42379,42303,42068,42388,42439,42415,42809,42901,42889,43139,43146,43114,43538,43708,43958,1148,1151,1144,1142,1137,1138,1142,1147,1162,1180,1201,1245,1320,1446,1617,1802,2084,2317,2554,2914,3443,3849,4571,5120,5880,6922,7690,8727,9687,10798,11950,12895,14129,15180,16396,17378,18259,18991,19246,19607,20098,20317,20438,20778,20711,21359,21325,21067,21216,21431,21265,21822,21629,21513,21610,21479,21667,22098,21975,21809,21948,21864,22028,22023,22125,22229,22256,22306,22457,22362,22532,22607,22777,556,566,555,556,554,559,554,561,571,574,587,610,648,710,795,885,1002,1124,1229,1415,1662,1864,2193,2484,2862,3372,3721,4194,4659,5200,5775,6238,6804,7337,7900,8365,8847,9146,9353,9551,9744,9926,9878,10037,10017,10384,10334,10259,10264,10455,10358,10608,10455,10457,10482,10457,10523,10727,10596,10660,10622,10620,10658,10691,10752,10793,10776,10846,10883,10878,10948,11037,11061
A06,Sample X6,A,0.122,0.136,0.136,0.138,0.138,0.147,0.153,0.169,0.19,0.223,0.274,0.337,0.417,0.468,0.529,0.605,0.692,0.76,0.853,0.9,0.972,1.019,1.044,1.084,1.175,1.165,1.198,1.248,1.272,1.446,1.389,1.343,1.349,1.398,1.4,1.426,1.475,1.491,1.501,1.545,1.549,1.553,1.554,1.562,1.561,1.559,1.56,1.527,1.543,1.555,1.566,1.57,1.547,1.566,1.572,1.545,1.581,1.594,1.577,1.554,1.566,1.624,1.535,1.626,1.578,1.554,1.619,1.646,1.622,1.553,1.624,1.565,1.564,2168,2197,2158,2177,2162,2171,2192,2205,2217,2256,2310,2360,2480,2718,2987,3385,3760,4064,4458,5023,5746,6761,7577,8743,9970,11637,13224,14517,16617,18522,20304,22107,23921,26394,28299,30324,31410,33660,35256,37173,37307,38416,38816,39915,39775,39707,40524,40169,41337,41302,42100,42171,42457,42322,43216,43790,43674,43573,44203,43896,44997,44311,45338,45761,45723,45950,45364,46429,46650,46784,47242,46567,47368,1120,1139,1131,1135,1122,1127,1139,1149,1161,1165,1190,1214,1279,1396,1539,1744,1954,2111,2302,2606,2985,3498,3923,4511,5130,5971,6824,7535,8549,9554,10451,11388,12375,13577,14498,15611,16210,17390,18219,19231,19237,19779,20147,20632,20588,20516,20928,20800,21322,21246,21768,21789,22045,21789,22258,22645,22475,22528,22754,22672,23161,22911,23393,23583,23678,23739,23435,24062,24127,24244,24359,24054,24438,556,555,547,552,551,551,551,559,567,571,581,598,628,685,756,844,949,1023,1122,1264,1439,1702,1898,2179,2475,2905,3296,3631,4153,4624,5061,5516,5973,6571,7028,7501,7852,8391,8783,9279,9348,9626,9786,10027,9988,9931,10158,10085,10335,10304,10595,10544,10688,10590,10798,10965,10921,10881,11034,10991,11258,11131,11331,11482,11465,11473,11369,11642,11700,11737,11781,11679,11832
A07,Sample X7,A,0.132,0.138,0.138,0.138,0.142,0.147,0.156,0.171,0.195,0.229,0.278,0.432,0.422,0.482,0.567,0.63,0.699,0.783,0.845,0.901,0.958,1.014,1.04,1.092,1.12,1.179,1.196,1.224,1.262,1.296,1.346,1.355,1.379,1.371,1.408,1.456,2.596,1.439,1.454,1.508,1.534,1.528,1.52,1.534,1.503,1.519,1.509,1.543,1.538,1.512,1.55,1.617,1.584,1.541,1.506,1.544,1.514,1.56,1.509,1.577,1.519,1.524,1.566,1.537,1.568,1.494,1.604,1.559,1.565,1.494,1.527,1.583,1.512,2342,2217,2153,2178,2158,2178,2182,2189,2243,2256,2281,2376,2507,2743,3033,3358,3721,4060,4518,5107,5758,6742,7698,9068,10487,12082,13115,15125,16743,18242,20736,22529,24019,26305,27896,30261,32184,33634,35056,36291,37197,38089,38807,38167,39691,39474,40178,39521,41457,40804,41637,42964,42639,43592,42036,42566,42701,42080,43938,42797,44723,44016,45115,45248,45764,45262,46400,46170,45783,46321,46150,46795,47785,1229,1152,1131,1137,1128,1132,1125,1149,1164,1166,1202,1241,1311,1429,1575,1727,1938,2091,2336,2618,2960,3495,3976,4702,5419,6240,6739,7815,8602,9439,10736,11626,12325,13543,14336,15602,16600,17346,18111,18719,19159,19658,20004,19698,20536,20297,20707,20347,21313,21040,21615,22166,22010,22506,21648,21926,22106,21742,22704,21998,23121,22739,23282,23357,23645,23342,23947,23868,23702,23924,23799,24101,24633,598,560,554,550,550,550,551,561,570,572,586,606,631,697,771,844,938,1022,1139,1268,1434,1673,1915,2269,2614,3001,3258,3759,4176,4549,5187,5603,5947,6528,6951,7511,8037,8390,8776,9081,9312,9575,9702,9529,9892,9871,10017,9860,10335,10184,10416,10762,10659,10883,10485,10644,10703,10522,11007,10700,11193,10962,11296,11296,11424,11265,11610,11586,11502,11551,11517,11740,11937
A08,Sample X8,A,0.131,0.142,0.139,0.14,0.143,0.149,0.161,0.18,0.198,0.239,0.291,0.366,0.443,0.497,0.572,0.658,0.744,0.835,0.882,0.947,1.022,1.058,1.092,1.131,1.192,1.223,1.224,1.274,1.311,1.357,1.348,1.388,1.43,1.446,1.494,1.493,1.512,1.55,1.543,1.505,1.521,1.606,1.597,1.564,1.551,1.56,1.544,1.595,1.59,1.567,1.576,1.592,1.622,1.549,1.671,1.572,1.581,1.58,1.616,1.573,1.6,1.561,1.574,1.587,1.574,1.538,1.594,1.586,1.603,1.578,1.625,1.571,1.573,2344,2192,2192,2174,2144,2171,2196,2207,2236,2236,2315,2387,2528,2759,3101,3460,3848,4225,4746,5408,6277,7333,8419,9718,11287,12646,14435,16286,18289,20265,22424,24274,26363,29748,31232,33096,35629,37745,38498,40060,39738,40643,40985,41574,41489,41747,41820,42471,41965,41802,43911,44011,43625,43178,43652,44768,44529,44750,45196,45981,47158,46337,46919,48429,48091,48118,47043,48873,48298,49676,48161,49367,49373,1214,1140,1122,1136,1129,1126,1138,1149,1154,1169,1200,1238,1307,1432,1617,1791,1983,2176,2451,2792,3246,3784,4305,5011,5801,6540,7426,8368,9359,10407,11590,12556,13546,15336,16113,17089,18432,19371,19860,20582,20560,20999,21146,21441,21391,21549,21654,21937,21550,21691,22638,22767,22481,22386,22769,23105,22858,23082,23392,23665,24383,23925,24128,24933,24888,25014,24253,25198,25033,25551,24940,25363,25458,597,559,553,553,550,552,553,559,564,574,589,604,640,703,787,866,970,1048,1182,1348,1565,1837,2084,2424,2802,3168,3575,4034,4542,5059,5571,6068,6581,7392,7757,8224,8905,9388,9596,10001,9950,10187,10297,10384,10379,10438,10518,10598,10538,10517,10939,11015,10895,10852,11047,11197,11075,11210,11335,11467,11759,11667,11647,12067,12028,12033,11715,12191,12087,12387,12085,12338,12338
A09,Sample X9,A,0.144,0.144,0.141,0.141,0.147,0.152,0.164,0.185,0.208,0.255,0.313,0.386,0.455,0.534,0.59,0.684,0.771,0.836,0.979,0.972,1.033,1.076,1.088,1.144,1.165,1.217,1.238,1.272,1.316,1.355,1.382,1.409,1.44,1.452,1.475,3.674,1.555,1.561,1.558,1.668,1.562,1.646,1.556,1.53,1.552,1.553,1.584,1.526,1.523,1.551,1.558,1.512,1.54,1.514,1.507,1.529,1.526,1.527,1.551,1.519,1.507,1.508,1.541,3.333,1.527,1.529,1.557,1.521,1.583,1.527,1.532,1.538,1.514,2249,2209,2198,2197,2196,2212,2185,2243,2239,2284,2332,2446,2631,2914,3235,3576,4032,4468,5243,5927,7062,7747,9131,10483,12147,14160,16691,18489,20351,22364,25593,28445,29912,32833,35773,38431,40475,41450,43719,42831,43187,44128,43021,44245,45852,45993,45169,47003,48324,48600,47824,47318,47772,48395,47057,48531,48708,50064,49919,46962,50035,50942,50226,53873,48904,50314,52221,53068,49467,53003,49740,53695,53305,1163,1153,1134,1134,1132,1143,1152,1154,1168,1177,1213,1276,1365,1515,1677,1856,2090,2322,2687,3082,3640,3998,4667,5373,6258,7288,8536,9514,10439,11481,13135,14639,15391,16893,18385,19815,20806,21359,22537,22052,22256,22804,22203,22777,23756,23741,23231,24289,25041,25047,24695,24487,24594,25037,24337,25160,25115,25896,25823,24128,25890,26297,25894,27887,25235,25899,27019,27254,25672,27394,25662,27716,27475,574,563,554,557,557,554,560,562,570,577,592,625,665,731,815,896,1014,1116,1307,1484,1756,1929,2263,2599,3026,3507,4129,4582,5041,5535,6344,7042,7440,8166,8929,9581,10025,10363,10841,10663,10745,11013,10753,11017,11496,11470,11270,11842,12104,12106,11965,11771,11937,12041,11784,12159,12162,12538,12472,11732,12516,12752,12593,13453,12232,12528,13065,13203,12409,13199,12461,13422,13306
